Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
small_sample_linear_autoencoder,case_w_038_left,0.01,10,unitcube,False,mse,0.0535147450864315,0.16150932013988495,0.4098356366157532,56.638248443603516
small_sample_linear_autoencoder,bifurication,0.01,10,unitcube,False,mse,0.006433695089071989,0.05678718537092209,0.8449324369430542,22.760772705078125
small_sample_linear_autoencoder,aneurysm2,0.01,10,unitcube,False,mse,0.013402894139289856,0.08065325021743774,0.12755316495895386,78.2359390258789
small_sample_linear_autoencoder,aneurysm1,0.01,10,unitcube,False,mse,0.017114505171775818,0.09844397753477097,0.1927899718284607,75.01890563964844
small_sample_linear_autoencoder,cylinder,0.01,10,unitcube,False,mse,0.004292944446206093,0.044027019292116165,0.9354517459869385,10.293222427368164
small_sample_linear_autoencoder,case_k_003_left,0.01,10,unitcube,True,mse,0.12938910722732544,0.20310534536838531,0.25474846363067627,69.7276840209961
small_sample_linear_autoencoder,case_k_008_right,0.01,10,unitcube,True,mse,0.029880253598093987,0.11866641044616699,0.3616223633289337,59.278629302978516
small_sample_linear_autoencoder,case_m_006_left,0.01,10,unitcube,True,mse,0.021445753052830696,0.10597685724496841,0.6104535460472107,37.6138801574707
small_sample_linear_autoencoder,case_w_027_right,0.01,10,unitcube,True,mse,0.03800732269883156,0.13733217120170593,0.2680092453956604,67.93272399902344
small_sample_linear_autoencoder,case_w_038_left,0.01,10,unitcube,True,mse,0.05302322283387184,0.16239643096923828,0.40982770919799805,56.841529846191406
small_sample_linear_autoencoder,bifurication,0.01,10,unitcube,True,mse,0.007918559946119785,0.0600472055375576,0.8553923964500427,21.232507705688477
small_sample_linear_autoencoder,aneurysm2,0.01,10,unitcube,True,mse,0.0156572163105011,0.08543206006288528,0.10649534314870834,80.08543395996094
small_sample_linear_autoencoder,aneurysm1,0.01,10,unitcube,True,mse,0.01862170360982418,0.10033179819583893,0.2018241137266159,73.72929382324219
small_sample_linear_autoencoder,cylinder,0.01,10,unitcube,True,mse,0.004871921148151159,0.042479850351810455,0.9469218254089355,6.503616809844971
small_sample_linear_autoencoder,case_k_003_left,0.01,10,grid64,False,mse,0.14591850340366364,0.2431197315454483,0.7078439593315125,39.751014709472656
small_sample_linear_autoencoder,case_k_008_right,0.01,10,grid64,False,mse,0.04469556361436844,0.14948129653930664,0.8367946743965149,28.63898468017578
small_sample_linear_autoencoder,case_m_006_left,0.01,10,grid64,False,mse,0.02652580663561821,0.12918725609779358,0.8731943368911743,27.007600784301758
small_sample_linear_autoencoder,case_w_027_right,0.01,10,grid64,False,mse,0.04630182683467865,0.16659463942050934,0.7906777858734131,34.80659103393555
small_sample_linear_autoencoder,case_w_038_left,0.01,10,grid64,False,mse,0.05300179868936539,0.1725984811782837,0.8271536827087402,30.084165573120117
small_sample_linear_autoencoder,bifurication,0.01,10,grid64,False,mse,0.05253845825791359,0.15898199379444122,0.905787467956543,22.37897300720215
small_sample_linear_autoencoder,aneurysm2,0.01,10,grid64,False,mse,0.06204315274953842,0.17227493226528168,0.1424543261528015,77.78612518310547
small_sample_linear_autoencoder,aneurysm1,0.01,10,grid64,False,mse,0.06820087134838104,0.18721430003643036,0.21510083973407745,74.67018127441406
small_sample_linear_autoencoder,cylinder,0.01,10,grid64,False,mse,0.03819473087787628,0.13684110343456268,0.9848810434341431,9.2381010055542
small_sample_linear_autoencoder,case_k_003_left,0.01,10,zerocenter,True,mse,0.13011111319065094,0.20431452989578247,0.24267718195915222,70.76457977294922
small_sample_linear_autoencoder,case_k_008_right,0.01,10,zerocenter,True,mse,0.029985690489411354,0.11932959407567978,0.3591580092906952,59.63135528564453
small_sample_linear_autoencoder,case_m_006_left,0.01,10,zerocenter,True,mse,0.021512487903237343,0.10635748505592346,0.6099745035171509,37.4445915222168
small_sample_linear_autoencoder,case_w_027_right,0.01,10,zerocenter,True,mse,0.03786135092377663,0.13739490509033203,0.26928552985191345,67.81222534179688
small_sample_linear_autoencoder,case_w_038_left,0.01,10,zerocenter,True,mse,0.05369964987039566,0.16413210332393646,0.4000787138938904,57.84976577758789
small_sample_linear_autoencoder,bifurication,0.01,10,zerocenter,True,mse,0.007719678804278374,0.06047048792243004,0.8518198132514954,21.860624313354492
small_sample_linear_autoencoder,aneurysm2,0.01,10,zerocenter,True,mse,0.015398722141981125,0.08569647371768951,0.0991729348897934,80.58271789550781
small_sample_linear_autoencoder,aneurysm1,0.01,10,zerocenter,True,mse,0.018254730850458145,0.1000390276312828,0.2009817510843277,73.60404205322266
small_sample_linear_autoencoder,cylinder,0.01,10,zerocenter,True,mse,0.004860969260334969,0.044296130537986755,0.9428219795227051,8.096970558166504
small_sample_linear_autoencoder,case_k_003_left,0.01,10,grid128,False,mse,0.15104348957538605,0.2518858015537262,0.6939029693603516,41.238800048828125
small_sample_linear_autoencoder,case_k_008_right,0.01,10,grid128,False,mse,0.045073047280311584,0.1483701765537262,0.8332120180130005,29.314640045166016
small_sample_linear_autoencoder,case_m_006_left,0.01,10,grid128,False,mse,0.023959266021847725,0.12464674562215805,0.8917739391326904,24.729461669921875
small_sample_linear_autoencoder,case_w_027_right,0.01,10,grid128,False,mse,0.043877359479665756,0.16048233211040497,0.8035300970077515,33.60546875
small_sample_linear_autoencoder,case_w_038_left,0.01,10,grid128,False,mse,0.05334408953785896,0.1719553917646408,0.8216149210929871,30.678138732910156
small_sample_linear_autoencoder,aneurysm1,0.01,10,grid128,False,mse,0.02279636263847351,0.12443669885396957,0.836543619632721,30.25236701965332
small_sample_linear_autoencoder,aneurysm2,0.01,10,grid128,False,mse,0.04400414973497391,0.18365530669689178,0.758172869682312,37.83315658569336
small_sample_linear_autoencoder,bifurication,0.01,10,grid128,False,mse,0.045246370136737823,0.143741175532341,0.9115598797798157,21.679479598999023
small_sample_linear_autoencoder,cylinder,0.01,10,grid128,False,mse,0.032847024500370026,0.12176376581192017,0.9905467629432678,7.17962646484375
small_sample_linear_autoencoder,case_k_003_left,0.01,10,rel,False,mse,0.14276474714279175,0.23004257678985596,0.25961577892303467,69.31124114990234
small_sample_linear_autoencoder,case_k_008_right,0.01,10,rel,False,mse,0.08942510187625885,0.1622074842453003,0.36532825231552124,58.924503326416016
small_sample_linear_autoencoder,case_m_006_left,0.01,10,rel,False,mse,0.033039357513189316,0.1372763216495514,0.5964116454124451,39.16608810424805
small_sample_linear_autoencoder,case_w_027_right,0.01,10,rel,False,mse,0.10476104170084,0.19056883454322815,0.2671029269695282,68.10370635986328
small_sample_linear_autoencoder,case_w_038_left,0.01,10,rel,False,mse,0.06349336355924606,0.18522104620933533,0.396098256111145,58.150699615478516
small_sample_linear_autoencoder,bifurication,0.01,10,rel,False,mse,0.19096748530864716,0.14456608891487122,0.8169355988502502,26.111209869384766
small_sample_linear_autoencoder,aneurysm2,0.01,10,rel,False,mse,0.2010778933763504,0.2635636031627655,0.11246426403522491,79.9415512084961
small_sample_linear_autoencoder,aneurysm1,0.01,10,rel,False,mse,0.04071662202477455,0.14589165151119232,0.1913604885339737,75.04658508300781
small_sample_linear_autoencoder,cylinder,0.01,10,rel,False,mse,0.006683311890810728,0.05243564397096634,0.9261546730995178,12.281720161437988
small_sample_linear_autoencoder,case_k_003_left,0.001,10,unitcube,True,mse,0.12782177329063416,0.19864101707935333,0.2613057494163513,69.21298217773438
small_sample_linear_autoencoder,case_k_008_right,0.001,10,unitcube,True,mse,0.02838321588933468,0.1143096461892128,0.36138638854026794,59.2784309387207
small_sample_linear_autoencoder,case_m_006_left,0.001,10,unitcube,True,mse,0.021268459036946297,0.1034620925784111,0.6142830848693848,37.205780029296875
small_sample_linear_autoencoder,case_w_027_right,0.001,10,unitcube,True,mse,0.03679921478033066,0.133536234498024,0.2692764103412628,67.78030395507812
small_sample_linear_autoencoder,case_w_038_left,0.001,10,unitcube,True,mse,0.05257595703005791,0.1594705432653427,0.4166735112667084,56.17966079711914
small_sample_linear_autoencoder,bifurication,0.001,10,unitcube,True,mse,0.006103004328906536,0.05173904076218605,0.8588523268699646,20.54393768310547
small_sample_linear_autoencoder,aneurysm2,0.001,10,unitcube,True,mse,0.013543921522796154,0.07850832492113113,0.1074090451002121,80.08338928222656
small_sample_linear_autoencoder,aneurysm1,0.001,10,unitcube,True,mse,0.016530057415366173,0.09463473409414291,0.20424266159534454,73.5362548828125
small_sample_linear_autoencoder,cylinder,0.001,10,unitcube,True,mse,0.0038014217279851437,0.036110058426856995,0.9507817029953003,4.816756248474121
small_sample_linear_autoencoder,case_k_003_left,0.001,10,unitcube,False,mse,0.1311781406402588,0.20928917825222015,0.27188369631767273,68.02288055419922
small_sample_linear_autoencoder,case_k_008_right,0.001,10,unitcube,False,mse,0.03021675907075405,0.1221710741519928,0.36957401037216187,58.11192321777344
small_sample_linear_autoencoder,case_m_006_left,0.001,10,unitcube,False,mse,0.023146186023950577,0.11409066617488861,0.5842038989067078,41.26407241821289
small_sample_linear_autoencoder,case_w_027_right,0.001,10,unitcube,False,mse,0.04050799459218979,0.14529280364513397,0.2470935434103012,69.93246459960938
small_sample_linear_autoencoder,case_w_038_left,0.001,10,unitcube,False,mse,0.05362619087100029,0.1634649932384491,0.4144161641597748,56.09608840942383
small_sample_linear_autoencoder,bifurication,0.001,10,unitcube,False,mse,0.009723612107336521,0.06977792084217072,0.8429419994354248,22.780719757080078
small_sample_linear_autoencoder,aneurysm2,0.001,10,unitcube,False,mse,0.016371695324778557,0.09004772454500198,0.1413852572441101,77.16069793701172
small_sample_linear_autoencoder,aneurysm1,0.001,10,unitcube,False,mse,0.021019071340560913,0.10882681608200073,0.1897161304950714,75.53701782226562
small_sample_linear_autoencoder,cylinder,0.001,10,unitcube,False,mse,0.00594678521156311,0.052124984562397,0.9336607456207275,11.003976821899414
small_sample_linear_autoencoder,case_k_003_left,0.001,10,zerocenter,True,mse,0.12809422612190247,0.19915828108787537,0.258600115776062,69.42237091064453
small_sample_linear_autoencoder,case_k_008_right,0.001,10,zerocenter,True,mse,0.028504516929388046,0.1144370287656784,0.3631604015827179,59.100929260253906
small_sample_linear_autoencoder,case_m_006_left,0.001,10,zerocenter,True,mse,0.021252617239952087,0.10358809679746628,0.613375186920166,37.29600143432617
small_sample_linear_autoencoder,case_w_027_right,0.001,10,zerocenter,True,mse,0.03689522668719292,0.13378596305847168,0.2686063349246979,67.84999084472656
small_sample_linear_autoencoder,case_w_038_left,0.001,10,zerocenter,True,mse,0.05265107378363609,0.1598343700170517,0.41402438282966614,56.42921829223633
small_sample_linear_autoencoder,bifurication,0.001,10,zerocenter,True,mse,0.00628824345767498,0.052318502217531204,0.859550952911377,20.3961181640625
small_sample_linear_autoencoder,aneurysm2,0.001,10,zerocenter,True,mse,0.013743833638727665,0.0787188783288002,0.10861837863922119,79.89849090576172
small_sample_linear_autoencoder,aneurysm1,0.001,10,zerocenter,True,mse,0.016785405576229095,0.09531883150339127,0.20304156839847565,73.63745880126953
small_sample_linear_autoencoder,cylinder,0.001,10,zerocenter,True,mse,0.003855692455545068,0.035973064601421356,0.9514974355697632,4.444794654846191
small_sample_linear_autoencoder,case_k_003_left,0.001,10,zerocenter,False,mse,0.128794327378273,0.20332621037960052,0.2765597105026245,67.6021499633789
small_sample_linear_autoencoder,case_k_008_right,0.001,10,zerocenter,False,mse,0.028734156861901283,0.11663978546857834,0.3671041429042816,58.402889251708984
small_sample_linear_autoencoder,case_m_006_left,0.001,10,zerocenter,False,mse,0.02282947301864624,0.11017302423715591,0.5790018439292908,41.69317626953125
small_sample_linear_autoencoder,case_w_027_right,0.001,10,zerocenter,False,mse,0.038094352930784225,0.13821470737457275,0.24846744537353516,69.8228759765625
small_sample_linear_autoencoder,case_w_038_left,0.001,10,zerocenter,False,mse,0.053062278777360916,0.16398820281028748,0.40997424721717834,56.591209411621094
small_sample_linear_autoencoder,bifurication,0.001,10,zerocenter,False,mse,0.004623467568308115,0.048559173941612244,0.8447736501693726,22.71347999572754
small_sample_linear_autoencoder,aneurysm2,0.001,10,zerocenter,False,mse,0.011443180963397026,0.07402583956718445,0.1348716765642166,77.62242126464844
small_sample_linear_autoencoder,aneurysm1,0.001,10,zerocenter,False,mse,0.014940671622753143,0.09252393245697021,0.19161199033260345,75.2182846069336
small_sample_linear_autoencoder,cylinder,0.001,10,zerocenter,False,mse,0.0034294473007321358,0.040149107575416565,0.9341168403625488,10.710487365722656
small_sample_linear_autoencoder,case_k_003_left,0.001,10,grid64,False,mse,0.14755754172801971,0.24568258225917816,0.7051349878311157,40.26272964477539
small_sample_linear_autoencoder,case_k_008_right,0.001,10,grid64,False,mse,0.045048005878925323,0.1512497365474701,0.8358950614929199,28.968297958374023
small_sample_linear_autoencoder,case_m_006_left,0.001,10,grid64,False,mse,0.024050595238804817,0.12367436289787292,0.8868889808654785,25.492877960205078
small_sample_linear_autoencoder,case_w_027_right,0.001,10,grid64,False,mse,0.04627646878361702,0.1650053858757019,0.8013969659805298,33.765010833740234
small_sample_linear_autoencoder,case_w_038_left,0.001,10,grid64,False,mse,0.05785897374153137,0.18165996670722961,0.8284416198730469,30.05931854248047
small_sample_linear_autoencoder,bifurication,0.001,10,grid64,False,mse,0.05417315661907196,0.15653668344020844,0.9101576805114746,21.860427856445312
small_sample_linear_autoencoder,aneurysm2,0.001,10,grid64,False,mse,0.05828610062599182,0.16376349329948425,0.1350080519914627,78.3808364868164
small_sample_linear_autoencoder,aneurysm1,0.001,10,grid64,False,mse,0.06733061373233795,0.18417811393737793,0.22236108779907227,73.94384765625
small_sample_linear_autoencoder,cylinder,0.001,10,grid64,False,mse,0.039278995245695114,0.13392533361911774,0.9901240468025208,7.430570602416992
small_sample_linear_autoencoder,case_k_003_left,0.001,10,grid128,False,mse,0.1508883386850357,0.24737101793289185,0.6969864964485168,40.8030891418457
small_sample_linear_autoencoder,case_k_008_right,0.001,10,grid128,False,mse,0.04525187239050865,0.14900851249694824,0.8332971930503845,28.979921340942383
small_sample_linear_autoencoder,case_m_006_left,0.001,10,grid128,False,mse,0.02488400973379612,0.1264319121837616,0.8830936551094055,25.818561553955078
small_sample_linear_autoencoder,case_w_027_right,0.001,10,grid128,False,mse,0.045860107988119125,0.16392138600349426,0.7968792915344238,34.35854721069336
small_sample_linear_autoencoder,case_w_038_left,0.001,10,grid128,False,mse,0.05883835628628731,0.17952626943588257,0.8203104138374329,30.852201461791992
small_sample_linear_autoencoder,aneurysm1,0.001,10,grid128,False,mse,0.025709372013807297,0.1332593709230423,0.8351840376853943,30.615345001220703
small_sample_linear_autoencoder,aneurysm2,0.001,10,grid128,False,mse,0.04555497691035271,0.1811787635087967,0.771593451499939,36.520999908447266
small_sample_linear_autoencoder,bifurication,0.001,10,grid128,False,mse,0.04495493322610855,0.14541445672512054,0.9086353182792664,22.14423370361328
small_sample_linear_autoencoder,cylinder,0.001,10,grid128,False,mse,0.03255196660757065,0.12394188344478607,0.9873040914535522,8.360106468200684
small_sample_linear_autoencoder,case_k_003_left,0.001,10,rel,False,mse,0.12837286293506622,0.2033720165491104,0.29508328437805176,65.9237060546875
small_sample_linear_autoencoder,case_k_008_right,0.001,10,rel,False,mse,0.02340203896164894,0.10471061617136002,0.4031853973865509,54.7637825012207
small_sample_linear_autoencoder,case_m_006_left,0.001,10,rel,False,mse,0.023952823132276535,0.10493070632219315,0.6045134663581848,37.705039978027344
small_sample_linear_autoencoder,case_w_027_right,0.001,10,rel,False,mse,0.032672539353370667,0.12906374037265778,0.30610206723213196,64.13070678710938
small_sample_linear_autoencoder,case_w_038_left,0.001,10,rel,False,mse,0.050005942583084106,0.16271071135997772,0.4454244375228882,53.11180877685547
small_sample_linear_autoencoder,bifurication,0.001,10,rel,False,mse,0.0036878250539302826,0.042507730424404144,0.7911311388015747,28.821435928344727
small_sample_linear_autoencoder,aneurysm2,0.001,10,rel,False,mse,0.011112953536212444,0.0729023814201355,0.13955694437026978,78.11585235595703
small_sample_linear_autoencoder,aneurysm1,0.001,10,rel,False,mse,0.012952313758432865,0.08606408536434174,0.16819046437740326,77.56073760986328
small_sample_linear_autoencoder,cylinder,0.001,10,rel,False,mse,0.0044315047562122345,0.04466639459133148,0.866252601146698,22.066566467285156
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,unitcube,False,mse,0.13081425428390503,0.20587696135044098,0.2649521827697754,68.54330444335938
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,unitcube,False,mse,0.028178906068205833,0.1147826686501503,0.36289310455322266,58.831390380859375
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,unitcube,False,mse,0.02452164702117443,0.1123620867729187,0.5642255544662476,43.246456146240234
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,unitcube,False,mse,0.03855254873633385,0.13874776661396027,0.23639006912708282,70.89471435546875
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,unitcube,False,mse,0.05550943315029144,0.16175462305545807,0.40190303325653076,57.245235443115234
small_sample_linear_autoencoder,bifurication,0.0001,10,unitcube,False,mse,0.006537311710417271,0.05655659735202789,0.8248840570449829,24.798322677612305
small_sample_linear_autoencoder,aneurysm2,0.0001,10,unitcube,False,mse,0.012285668402910233,0.07638447731733322,0.1465887576341629,76.88880920410156
small_sample_linear_autoencoder,aneurysm1,0.0001,10,unitcube,False,mse,0.016955936327576637,0.09764353185892105,0.1822362095117569,76.24752807617188
small_sample_linear_autoencoder,cylinder,0.0001,10,unitcube,False,mse,0.004559726919978857,0.04612406715750694,0.9131615161895752,14.084646224975586
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,unitcube,True,mse,0.1308925598859787,0.20624621212482452,0.2593063712120056,69.31924438476562
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,unitcube,True,mse,0.028879662975668907,0.11509811878204346,0.3655012249946594,58.8075065612793
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,unitcube,True,mse,0.021181143820285797,0.10412990301847458,0.6110396385192871,37.656654357910156
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,unitcube,True,mse,0.03823171928524971,0.1368298977613449,0.26629799604415894,68.08970642089844
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,unitcube,True,mse,0.053918369114398956,0.16036362946033478,0.4131566286087036,56.47626876831055
small_sample_linear_autoencoder,bifurication,0.0001,10,unitcube,True,mse,0.006952572613954544,0.05413398891687393,0.8602750301361084,20.169910430908203
small_sample_linear_autoencoder,aneurysm2,0.0001,10,unitcube,True,mse,0.013416393660008907,0.07728132605552673,0.11298486590385437,79.4439468383789
small_sample_linear_autoencoder,aneurysm1,0.0001,10,unitcube,True,mse,0.017293168231844902,0.09658665955066681,0.20119014382362366,73.89862060546875
small_sample_linear_autoencoder,cylinder,0.0001,10,unitcube,True,mse,0.004080366343259811,0.035938847810029984,0.9523403644561768,3.8018674850463867
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,zerocenter,False,mse,0.1318037211894989,0.20275326073169708,0.19387224316596985,74.32658386230469
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,zerocenter,False,mse,0.03469616919755936,0.12812332808971405,0.2616795599460602,68.22781372070312
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,zerocenter,False,mse,0.03269517421722412,0.12736840546131134,0.3864147961139679,58.644004821777344
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,zerocenter,False,mse,0.039211805909872055,0.13679239153862,0.16917426884174347,76.461669921875
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,zerocenter,False,mse,0.06161722168326378,0.17296147346496582,0.29939383268356323,66.30504608154297
small_sample_linear_autoencoder,bifurication,0.0001,10,zerocenter,False,mse,0.004448914900422096,0.04939887672662735,0.39838218688964844,60.62400817871094
small_sample_linear_autoencoder,aneurysm2,0.0001,10,zerocenter,False,mse,0.009145677089691162,0.06458152830600739,0.08530651032924652,83.18248748779297
small_sample_linear_autoencoder,aneurysm1,0.0001,10,zerocenter,False,mse,0.012805095873773098,0.0816807672381401,0.09057941287755966,83.34341430664062
small_sample_linear_autoencoder,cylinder,0.0001,10,zerocenter,False,mse,0.007973496802151203,0.062001753598451614,0.40886345505714417,60.23530578613281
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,zerocenter,True,mse,0.12826083600521088,0.19794829189777374,0.26029980182647705,69.23339080810547
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,zerocenter,True,mse,0.029564131051301956,0.11540910601615906,0.3622797429561615,59.1702995300293
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,zerocenter,True,mse,0.022753793746232986,0.10720085352659225,0.6060686111450195,38.20996856689453
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,zerocenter,True,mse,0.038743551820516586,0.13744400441646576,0.26408854126930237,68.3038101196289
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,zerocenter,True,mse,0.05381493270397186,0.16212056577205658,0.41304847598075867,56.46213150024414
small_sample_linear_autoencoder,bifurication,0.0001,10,zerocenter,True,mse,0.0036853610072284937,0.043003909289836884,0.8475319147109985,22.482311248779297
small_sample_linear_autoencoder,aneurysm2,0.0001,10,zerocenter,True,mse,0.010504473000764847,0.06980617344379425,0.11293552815914154,79.54997253417969
small_sample_linear_autoencoder,aneurysm1,0.0001,10,zerocenter,True,mse,0.013510874472558498,0.08734655380249023,0.19869749248027802,74.19046020507812
small_sample_linear_autoencoder,cylinder,0.0001,10,zerocenter,True,mse,0.0031999070197343826,0.037704937160015106,0.9355283975601196,10.301128387451172
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,grid64,False,mse,0.1462864875793457,0.24253244698047638,0.7093831300735474,39.81211471557617
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,grid64,False,mse,0.04410381615161896,0.14905276894569397,0.8399633169174194,28.44369125366211
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,grid64,False,mse,0.024513330310583115,0.12365423142910004,0.8815627098083496,26.108306884765625
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,grid64,False,mse,0.04617180675268173,0.1645566076040268,0.7972674369812012,34.120548248291016
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,grid64,False,mse,0.057213153690099716,0.17846429347991943,0.8294582366943359,29.95757484436035
small_sample_linear_autoencoder,bifurication,0.0001,10,grid64,False,mse,0.05341659486293793,0.15487268567085266,0.9094774127006531,21.81859016418457
small_sample_linear_autoencoder,aneurysm2,0.0001,10,grid64,False,mse,0.0560234896838665,0.15985499322414398,0.14215965569019318,77.77705383300781
small_sample_linear_autoencoder,aneurysm1,0.0001,10,grid64,False,mse,0.0657864660024643,0.1832991987466812,0.21860641241073608,74.33541870117188
small_sample_linear_autoencoder,cylinder,0.0001,10,grid64,False,mse,0.038007546216249466,0.13200247287750244,0.9900811314582825,7.77752685546875
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,grid128,False,mse,0.1486411988735199,0.2426501214504242,0.7087069153785706,39.56832504272461
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,grid128,False,mse,0.044529374688863754,0.1508501172065735,0.8431386351585388,27.98499870300293
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,grid128,False,mse,0.02657907083630562,0.1279953122138977,0.8760131001472473,26.853878021240234
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,grid128,False,mse,0.048042092472314835,0.1723487228155136,0.7969149351119995,34.34427261352539
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,grid128,False,mse,0.057294879108667374,0.180613175034523,0.8270983099937439,30.055400848388672
small_sample_linear_autoencoder,aneurysm1,0.0001,10,grid128,False,mse,0.03741319850087166,0.1650145947933197,0.8230062127113342,32.05647277832031
small_sample_linear_autoencoder,aneurysm2,0.0001,10,grid128,False,mse,0.05473107844591141,0.19813357293605804,0.7817232012748718,35.55045700073242
small_sample_linear_autoencoder,bifurication,0.0001,10,grid128,False,mse,0.06383781880140305,0.17103469371795654,0.9088395237922668,22.00163459777832
small_sample_linear_autoencoder,cylinder,0.0001,10,grid128,False,mse,0.048473525792360306,0.15117132663726807,0.9877885580062866,8.71677303314209
small_sample_linear_autoencoder,case_k_003_left,0.0001,10,rel,False,mse,0.13042449951171875,0.20538672804832458,0.24758300185203552,70.39258575439453
small_sample_linear_autoencoder,case_k_008_right,0.0001,10,rel,False,mse,0.025056997314095497,0.10731512308120728,0.3713819980621338,58.476966857910156
small_sample_linear_autoencoder,case_m_006_left,0.0001,10,rel,False,mse,0.05792979896068573,0.1780894547700882,0.5884171724319458,40.1559944152832
small_sample_linear_autoencoder,case_w_027_right,0.0001,10,rel,False,mse,0.03446716442704201,0.1309254914522171,0.2815046012401581,66.958984375
small_sample_linear_autoencoder,case_w_038_left,0.0001,10,rel,False,mse,0.051896169781684875,0.16372831165790558,0.4170147478580475,56.14162826538086
small_sample_linear_autoencoder,bifurication,0.0001,10,rel,False,mse,0.0044006844982504845,0.04739513620734215,0.6471887826919556,41.13018035888672
small_sample_linear_autoencoder,aneurysm2,0.0001,10,rel,False,mse,0.12656109035015106,0.25070858001708984,0.10816360265016556,80.61933135986328
small_sample_linear_autoencoder,aneurysm1,0.0001,10,rel,False,mse,0.032252971082925797,0.12809525430202484,0.19504539668560028,74.58853912353516
small_sample_linear_autoencoder,cylinder,0.0001,10,rel,False,mse,0.004193692002445459,0.04321373626589775,0.8725203275680542,19.375234603881836
small_sample_linear_autoencoder,case_k_003_left,0.1,50,unitcube,False,mse,0.12863069772720337,0.20108899474143982,0.26578232645988464,68.56776428222656
small_sample_linear_autoencoder,case_k_008_right,0.1,50,unitcube,False,mse,0.028857089579105377,0.11715089529752731,0.3718264698982239,57.921722412109375
small_sample_linear_autoencoder,case_m_006_left,0.1,50,unitcube,False,mse,0.022438541054725647,0.11005102843046188,0.5900714993476868,40.488712310791016
small_sample_linear_autoencoder,case_w_027_right,0.1,50,unitcube,False,mse,0.0384642519056797,0.13931100070476532,0.2510973811149597,69.58147430419922
small_sample_linear_autoencoder,case_w_038_left,0.1,50,unitcube,False,mse,0.05324166640639305,0.16183800995349884,0.41108015179634094,56.43974304199219
small_sample_linear_autoencoder,bifurication,0.1,50,unitcube,False,mse,0.007546530570834875,0.060059804469347,0.8503743410110474,21.892377853393555
small_sample_linear_autoencoder,aneurysm2,0.1,50,unitcube,False,mse,0.014630528166890144,0.08312246203422546,0.13660725951194763,77.28094482421875
small_sample_linear_autoencoder,aneurysm1,0.1,50,unitcube,False,mse,0.01863696239888668,0.1021576076745987,0.19090744853019714,75.31675720214844
small_sample_linear_autoencoder,cylinder,0.1,50,unitcube,False,mse,0.004732516594231129,0.04495623707771301,0.941457986831665,8.855917930603027
small_sample_linear_autoencoder,case_k_003_left,0.1,50,zerocenter,False,mse,0.12777484953403473,0.19919279217720032,0.2727227807044983,67.98070526123047
small_sample_linear_autoencoder,case_k_008_right,0.1,50,zerocenter,False,mse,0.028261832892894745,0.11549000442028046,0.37262558937072754,57.77688980102539
small_sample_linear_autoencoder,case_m_006_left,0.1,50,zerocenter,False,mse,0.022250810638070107,0.10890627652406693,0.5919296741485596,40.4394645690918
small_sample_linear_autoencoder,case_w_027_right,0.1,50,zerocenter,False,mse,0.038022998720407486,0.1379743069410324,0.25095757842063904,69.57404327392578
small_sample_linear_autoencoder,case_w_038_left,0.1,50,zerocenter,False,mse,0.052731022238731384,0.16017918288707733,0.4170221984386444,55.84275436401367
small_sample_linear_autoencoder,bifurication,0.1,50,zerocenter,False,mse,0.006963822524994612,0.056632596999406815,0.852550745010376,21.511743545532227
small_sample_linear_autoencoder,aneurysm2,0.1,50,zerocenter,False,mse,0.01399956364184618,0.0807226300239563,0.13989202678203583,77.14833068847656
small_sample_linear_autoencoder,aneurysm1,0.1,50,zerocenter,False,mse,0.018025001510977745,0.10026628524065018,0.19207285344600677,75.31017303466797
